title,author,tags
"I was a failed actor, but for 25 years, I got to go on stage anyway, and I loved it. I've still got the day job, and the travel bug.",Ken Bruen,"Day, Job, Stage"
"To travel America and see everything it has to offer, with my best friend, sounds like the perfect road trip.",Holly Marie Combs,"Best, Road, America"
"If time travel were possible, you still wouldn't be able to change the past - it's already happened!",Sean M. Carroll,"Change, Time, Past"
"I love to not work. I like to travel. I work maybe half the year, no more.",Catherine Deneuve,"Love, Work, Half"
"Good Viking genes, being vegetarian and having rowdy dogs and kids definitely keep me in shape. Not eating meat gives me the energy I need to keep up with work, family and travel - I'm very active.",Pamela Anderson,"Work, Family, Good"
I like to bring some hydrating face oils and de-puffing eye patches in case I get puffy on the flight. I also always am sure to travel with my own silk eye mask; it's so necessary when trying to sleep on flights.,Devon Windsor,"Always, Face, Sleep"
"Just to be a part of something that can travel beyond and reach the lives of people and help them through a daily problem or struggle or even just giving encouraging words, period. I feel like it's very powerful. I thank God for my gift.",BJ the Chicago Kid,"God, Daily, Struggle"
An English man does not travel to see English men.,Laurence Sterne,"Men, Man, See"
Within 10 years it will be impossible to travel to the North Pole by dog team. There will be too much open water.,Will Steger,"Environmental, Impossible, Water"
"America has the best hand ever dealt to any country on this planet, ever. Yes, we have problems, but you travel around the world, you'll see we have it all.",Jamie Dimon,"Best, World, Problems"
"Cities have unique home-sharing policy needs - a dense, urban city may have different concerns than a historic vacation town or a non-traditional travel destination.",Belinda Johnson,"Destination, City, Unique"
I like to travel. I come from a travelling family.,Lily Allen,"Family, Come, Like"
One of the best things about being in a band is that we're so lucky to be able to travel the world. It takes us to all these cities that we've never seen before.,Dan Smith,"Best, World, Never"
You know you're a hopeless record nerd when your time travel fantasies always come around to how cool it would be to go back to 1973 and buy all the great funk and jazz and salsa records that came out that year on tiny obscure labels and are now really rare and expensive.,Adam Mansbach,"Time, Cool, Great"
It was a rural upbringing by the seaside. A real quiet place surrounded by fields. I had to travel into town for school and stuff like that.,Hozier,"School, Real, Place"
The gift of sobriety is clarity and a sense of connection - and travel only enhances that.,J. Maarten Troost,"Gift, Connection, Clarity"
"Mumbai can be contagious. The pace of life is so fast that if I travel out of the city I am happy for a few days, but then I crave the Mumbai hit.",Ananya Birla,"Life, I Am Happy, City"
"I wrote those poems for myself, as a way of being a soldier here in this country. I didn't know the poems would travel. I didn't go to Lebanon until two years ago, but people told me that many Arabs had memorized these poems and translated them into Arabic.",June Jordan,"Myself, Me, Country"
"Our brand of democracy is hard. But I can promise that a year from now, when I no longer hold this office, I'll be right there with you as a citizen - inspired by those voices of fairness and vision, of grit and good humor and kindness that have helped America travel so far.",Barack Obama,"Good, Humor, Kindness"
"More than any other setting - more than battlefields or boardrooms or a spaceship headed for intergalactic travel - I'll put my money on the family to provide an endless source of comedy, tragedy and intrigue.",Joyce Maynard,"Family, Money, Comedy"
"There is always a reason behind things that are made, and if there isn't, there will be one when they travel through the world. The objects of beauty are used to impress, seduce, overwhelm, make money, support identities, and show power or style, among other things.",Marcel Wanders,"Beauty, Power, Money"
Time travel offends our sense of cause and effect - but maybe the universe doesn't insist on cause and effect.,Edward M. Lerner,"Time, Universe, Time Travel"
"I would advise everyone to have a travel drawer. Mine contains adaptors, ear plugs, blow-up pillows for the plane, travel health books, disposable cameras, a first aid kit and torches.",Katie Melua,"Health, Everyone, First"
I love to travel and go to dance classes whenever I get time.,Radhika Apte,"Love, Time, Dance"
"On the tennis court, one needs a cool temperament, tremendous ball sense, reflexes, speed, hand-eye co-ordination, power, timing and peak physical fitness. Off the court, the player and support team need skills in planning, execution, travel, an ability to raise funds when needed, and several other talents.",Sania Mirza,"Power, Cool, Fitness"
Singing is my passion and I always wanted to travel the country.,Thia Megia,"Always, Passion, Country"
"I travel the world, and I'm happy to say that America is still the great melting pot - maybe a chunky stew rather than a melting pot at this point, but you know what I mean.",Philip Glass,"Great, World, Know"
"I mean, the first 'Back to the Future' is kind of a perfect script, I think, in terms of handling time travel the best. It depends on your definition. To me, that means it effectively uses it in the story.",Rian Johnson,"Future, Best, Time"
"I write about love so I can keep focused on the true goal: to be with my lady, lady and travel with her and have my li'l family unit.",Masego,"Love, Family, Keep"
