title,author,tags
"Our age gives the more receptive among the young such a sense of social responsibility that one is inclined at times to fear that social interests may encroach upon individual development, that a knowledge of all the ills affecting the community may act as too powerful a damper on the joys of youth.",Ellen Key,"Knowledge, Fear, Youth"
"I'm a school dropout. So, at the age of 16, I moved to Mumbai to try my luck on some business.",Gautam Adani,"Business, Luck, Try"
"Your timeless self does not age and has no fear of the future. Contemplate your physical self and all its possessions, and practice laughing peacefully at it all.",Wayne Dyer,"Future, Fear, Your"
"I was always quite good with accents - I always had quite a good ear - so from the age of about 13, I used to do a lot of voiceover and dubbing for foreign films.",Kate Winslet,"Good, Always, Voiceover"
"A man who correctly guesses a woman's age may be smart, but he's not very bright.",Lucille Ball,"Man, Smart, Woman"
"When I was a kid, my step dad started this business and would go out and get lost cows and stuff. He was part-time truck driver, farmer and cowboy. He taught me how to ride from an early age.",Tim McGraw,"Business, Dad, Step"
It has been claimed at times that our modern age of technology facilitates dictatorship.,Henry A. Wallace,"Technology, Dictatorship, Modern"
"My mom was an amazing singer and music was a big part of my life, so I grew up listening to Nat King Cole, Johnny Mathis, Henry Mancini; I used to watch 'The Andy Williams Show' on TV. I was very musical, so I was watching stuff that most kids my age wouldn't be interested in.",Gloria Estefan,"Life, Music, Amazing"
"People who think that Sylvia Plath was a poor, sensitive poet are not getting that she had great amounts of ambition and anger that moved her along, or she wouldn't have been able to fight against that depression to produce such an incredible body of work by the age of thirty.",Elizabeth Wurtzel,"Work, Anger, Great"
"I think I don't regret a single 'excess' of my responsive youth - I only regret, in my chilled age, certain occasions and possibilities I didn't embrace.",Henry James,"Regret, Youth, Possibilities"
"Whatever it is that's bothering me - interacting with annoying guy at a restaurant, contemplating my age, or losing friends to illness - I'll start to chip away at it. If you can poke holes in it, it's not as formidable; it's not as scary, and ultimately, it becomes another truth.",Billy Crystal,"Truth, Me, Restaurant"
"The appeal of the Golden Age heroes for me is their simplicity, even their naivety - they represent the fundamental building blocks of the whole superhero genre, whether it's a 'super' man able to lift cars, or a vigilante who terrorises criminals at night like Batman.",Adam Christopher,"Man, Me, Night"
We should not only look at the short-term economic benefits of fossil fuels but also at the bad news for climate change. We should therefore not greet the fossil fuel age unconditionally.,Fatih Birol,"Change, Look, News"
"If you don't physically age gracefully, it's a bit sad. I think Steven Tyler can get away anything, because he still looks like he did in '73. Especially from row Z backwards in an arena. As long as the Stones keep their hair and don't get fat they'll get away with the wrinkles.",Joe Elliott,"Sad, Long, Hair"
"Age is just a number. If someone can perform at 45, who will stop that fellow from playing top-level cricket?",Harbhajan Singh,"Cricket, Will, Stop"
"What came up at age 49 is I realized that of all the things I'm interested in, the thing I'm most interested in is figuring out what makes people tick, why people think the way they do, why they act the way they do. And I realized that music is such a great way to investigate why people do what they do.",Yo-Yo Ma,"Great, Music, Way"
It looks good when you see someone kicking at the age of 51 with no double. It's kinda cool for people to know that past 50 we can keep flexible.,Jean-Claude Van Damme,"Good, Cool, Past"
"As for whether I am a 'new age guru', I am not at all. I help companies build employees who lead without a title and become high performers.",Robin S. Sharma,"I Am, New, Guru"
"I wanted to be an endurance athlete from a young age. I remember being in a careers class at school and saying I wanted to be a professional athlete and the teacher replying, 'You're not going to make it; it's not possible.'",Alistair Brownlee,"Teacher, Remember, Endurance"
There is nothing in socialism that a little age or a little money will not cure.,Will Durant,"Money, Socialism, Nothing"
"In Silicon Valley, there are a lot of startups using computer vision for agriculture or shopping - there are a lot for clothes shopping. At Baidu, for example, if you find a picture of a movie star, we actually use facial recognition to identify that movie star and then tell you things like their age and hobbies.",Andrew Ng,"Vision, Agriculture, Find"
"One day, at my office, I wrote down some names and dates and notes, and I wrote a title, 'The Age of Despair,' and then some other 'Ages' - Innocence, God, Reason, Hope - and I wrote this as well: 'Woman, born in 1930, lives till the age of 80 or so, suffers depression, marries a car dealer, has children who grow up to confuse her.'",David Bergen,"God, Hope, Car"
"At a young age, I was introduced to Joni Mitchell by my mum. My dad was into progressive rock.",Mura Masa,"Dad, Rock, Young"
The Trump administration is shaping up to be one of the most corrupt since the Gilded Age.,David Brock,"Administration, Up, Corrupt"
One of my favorite tools is 'flip it.' 'Flip it' can become your new favorite mantra when you are having one of those mean thoughts. You can choose to flip it and change how you are feeling about yourself in that moment. This is helpful at any age.,Elizabeth Berkley,"Change, Thoughts, Moment"
"I remember myself, age five, sitting on a porch overlooking a very muddy road. The day was rainy. I was wearing rubber boots, yellow - no, not yellow, green - and for all I know, I'm still there.",Joseph Brodsky,"Myself, Day, Green"
"In this age of communications that span both distance and time, the only tool we have that approximates a 'whisper' is encryption. When I cannot whisper in my wife's ear or the ears of my business partners, and have to communicate electronically, then encryption is our tool to keep our secrets secret.",John McAfee,"Time, Business, Wife"
"I've always been quite mature because of the way my parents brought me up. They were very good at talking to me like a person rather than a baby, and I was around so many actors and directors from such a young age because my dad is an actor. I was more comfortable with adults rather than actually being an adult child.",Saoirse Ronan,"Good, Dad, Always"
Knowing how to age and not being afraid of aging is very healthy.,Evelyn Lauder,"Aging, Knowing, Afraid"
Fear of death and idolatry of youth have prompted vain neurotics to spend ever-greater fortunes on cosmetic products and surgeries to stave off age just a little while longer.,Michael J. Knowles,"Death, Fear, Youth"
"You need someone to ground you because if you start believing that your public persona is your only and real persona, then you're looking at a very long and lonely old age.",John Nettles,"Your, Long, Old Age"
"I was competitive ping-pong player. I played in youth tournaments, under the age of 13.",Jimmy O. Yang,"Youth, Competitive, Player"
"If Beethoven had been killed in a plane crash at the age of 22, it would have changed the history of music and of aviation.",Tom Stoppard,"History, Music, Aviation"
In choosing a hypothesis there is no virtue in being timid. I clearly would have been burned at the stake in another age.,Thomas Gold,"Virtue, Hypothesis, Being"
"Don't program yourself to break down as you age with thoughts that decline is inevitable. Time may be passing for our bodies, but because they house our ageless souls, we never need to see ourselves as old and infirm.",Wayne Dyer,"Time, Thoughts, Yourself"
Save your money. You're going to need twice as much money in your old age as you think.,Michael Caine,"Money, Your, Old Age"
The history of the Victorian Age will never be written: we know too much about it.,Lytton Strachey,"History, Will, Know"
"I started at such a young age learning every style of music, the country and the bluegrass and the western swing and the rock - everything.",John 5,"Learning, Music, Country"
"I was sent to boarding school at the age of ten. I think Mummy was trying to protect me in her own way, trying to spare me living through the day-to-day reality of her illness.",Lysette Anthony,"Reality, Me, Way"
"One of my favorite things, coming of age, reading comics, was these ideologies and these philosophies of these characters. Seeing those on the page really represented in amazing ways some of my favorite 'Batman' comics like 'The Killing Joke' or 'The Dark Knight Returns.'",Cameron Monaghan,"Amazing, Dark, Coming"
"Researchers have been looking for biomarkers of age for a long time and have failed. People sell tests out there to measure your biological age, and none of them work. There's no evidence that you can measure biological age with any reliability.",S. Jay Olshansky,"Work, Time, Your"
"We of Africa protest that, in this day and age, we should continue to be treated as lesser human beings than other races.",Robert Mugabe,"Day, Africa, Protest"
I think I'm one of those guys who was sort of always in comedy. I thought of myself - and other people seemed to think of me - as funny from a very young age. I was a very young comedy nerd and I even did sketch comedy in high school and college. I wrote and shot sketches on video and acted in them.,Andy Daly,"Funny, Myself, Always"
"The reason for the slow progress of the world seems to lie in a single fact. Every man is born under the yoke, and grows up beneath the oppressions of his age.",John Jay Chapman,"Progress, Man, World"
"From a young age, I saw and placed importance on spirituality within religion.",Lizzo,"Religion, Young, Within"
"I'm finding a lot of actors my age now who are a bit more like me, and not as posh or brought up in a certain way. There's now people of all sorts of kinds of backgrounds.",Kaya Scodelario,"Me, Way, People"
One thing I'm not doing in my older age is explaining myself to culturally clueless white people.,Charlamagne tha God,"Myself, Doing, White"
It's so important for kids to get involved with sports in general at a young age.,Lindsey Vonn,"Sports, Important, Young"
"I was very close to my father. At the age of ten I wanted to do plays, and my father was very encouraging. When I applied to different acting schools, he was right there and very supportive.",Kim Cattrall,"Father, Right, Acting"
My father insisted that I and my sisters not be indoctrinated into any religion at any age.,S. T. Joshi,"Religion, Father, Sisters"
"We, as artists, we have the right to express ourselves. That is our first amendment, freedom of speech. But I also believe that we have an obligation to the youth to be somewhat responsible in what we say on records. But I think that comes with age. I think that comes with artists growing up and becoming assured of who they are as people.",Ja Rule,"Freedom, Youth, Believe"
"Jobs are a centuries-old concept created during the Industrial Revolution. Despite the reality that we're now deep in the Information Age, many people are studying for, or working at, or clinging to the Industrial Age idea of a safe, secure job.",Robert Kiyosaki,"Industrial Revolution, Reality, People"
"Bitcoin may herald the dawning of a new age in currency. It holds superior traits as a form of 'good money.' As a tangible form of asset (its core tangibility being its mathematical basis), it could become an incredibly important building block for the 21st century's global economy.",Jeremy Allaire,"Good, Money, Bitcoin"
"We have to have a diversity of age represented in Congress, too.",Alexandria Ocasio-Cortez,"Diversity, Congress, Too"
"I've become 40, my audience is partly the same age.",Jean-Claude Van Damme,"Audience, Become, Same"
"You're gonna lose looks when it comes with age, but if you have that sense of humor, it will always keep things great in a relationship.",Brie Bella,"Humor, Relationship, Great"
"While I had often said that I wanted to die in bed, what I really meant was that in my old age I wanted to be stepped on by an elephant while making love.",Roger Zelazny,"Love, Die, Old Age"
"The appearance of aged persons is too well known to make detailed description necessary. The skin of the face is dry and wrinkled and generally pale. The hairs on the head and the body are white. The back is bent, and the gait is slow and laborious, whilst the memory is weak. Such are the most familiar traits of old age.",Elie Metchnikoff,"Face, Skin, Body"
"Age is only a number, a cipher for the records. A man can't retire his experience. He must use it. Experience achieves more with less energy and time.",Bernard Baruch,"Experience, Time, Man"
"We're seeing a new 'Gilded Age,' where inheritance is a deciding factor in who becomes the wealthiest.",Annalee Newitz,"New, Inheritance, Seeing"
"The Good Friday Agreement was an incredible breakthrough. But it's my view that the Hillsborough Agreement could see politics in the north come of age, and see us all move forwards on the basis of equality and partnership.",Martin McGuinness,"Politics, Good, Equality"
"I'll tell you, there is nothing better in life than being a late bloomer. I believe that success can happen at any time and at any age.",Salma Hayek,"Life, Success, Time"
Poppy does not identify with an age.,Poppy,"Poppy, Identify, Does"
"One of the delights known to age, and beyond the grasp of youth, is that of Not Going.",Anthony Burgess,"Youth, Beyond, Going"
"After graduating from high school, I worked at an advertising agency as a designer. After I left, I spent a year doing nothing in particular. At age 23, I drew my first comic.",Akira Toriyama,"Doing, Nothing, School"
"I wanted to be a teacher. I love children, so I wanted to deal with children. Then I wanted to be a veterinarian. But by the age of ten or eleven, when I opened my mouth and said, 'Oh, God, what's this?' I kind of knew teaching and being a veterinarian were gonna have to wait.",Whitney Houston,"Love, God, Teacher"
"Information is the oxygen of the modern age. It seeps through the walls topped by barbed wire, it wafts across the electrified borders.",Ronald Reagan,"Information, Walls, Oxygen"
Dissents speak to a future age.,Ruth Bader Ginsburg,"Future, Speak"
"When I was a little kid I used to play with guys twice my age, so, I was the last one picked, so if I picked I knew that I had to get the ball to the scorer if I wanted to stay on the court, so that was pretty much my job.",Jason Kidd,"Job, Much, Stay"
"I had just discovered jazz, and I started singing in a kind of blues cover band at the age of 15. We called ourselves - it was a terrible name - the Blue Zoots. We couldn't actually get our hands on zoot suits, nor did we dress in blue. We did covers of Screamin' Jay Hawkins and kind of Blues Brothers repertoire stuff.",Hozier,"Dress, Blue, Hands"
"I learned so much during my time at United. Sharing a dressing room with Paul Scholes, Cristiano Ronaldo, Wayne Rooney, Ruud van Nistelrooy, and Ryan Giggs at such a young age was an amazing experience. I didn't play as much as I would have liked, but it was a master's degree in development both as a player and a person.",Gerard Pique,"Experience, Time, Amazing"
I realized at a young age that sequence in an album is almost as important as the songs that are on the album.,Dr. Dre,"Important, Young, Album"
"At a young age, I wanted to be a prima ballerina and had these grand ideas that I would go study at Juilliard. It's something I laugh about now.",Andra Day,"Laugh, Ideas, Young"
"I don't feel like I need to tell any lies. You get to an age where you get tired of hiding behind whatever people think is correct. You just say what you have to say, and if they don't like it, it's OK.",Betty Wright,"Tired, Feel, People"
"In this age, which believes that there is a short cut to everything, the greatest lesson to be learned is that the most difficult way is, in the long run, the easiest.",Henry Miller,"Long, Difficult, Way"
"Second to agriculture, humbug is the biggest industry of our age.",Alfred Nobel,"Agriculture, Industry, Second"
The harvest of old age is the recollection and abundance of blessing previously secured.,Marcus Tullius Cicero,"Old Age, Harvest, Blessing"
"At the age of nine, I simultaneously fell in love with two Dutch sisters because they seemed so beautifully strange, and their clothes were mysterious and alluring - added to which, they could not speak a word of English. More than anything, I wanted to connect with them and embark on a vast journey of exploration.",Michael Leunig,"Love, Journey, Clothes"
"I had the chance to play with Alan Shearer to join the list of class players I'd played with at a young age at Leeds - the Vidukas, Smiths, Kewells, and Woodgates.",James Milner,"Chance, Young, Play"
"I think if you look at the failure of journalism in the modern age, then I don't want to be called a journalist.",Shane Smith,"Failure, Journalism, Look"
"We live in an age where there is a firehose of information, and there is no hierarchy of what is important and what is not. Where the truth is often fashioned through a variety of digital means. Are you your avatar? Who are you in social media? What face do you turn toward the world? How much does it have in common with who you actually are?",David Carr,"Truth, Social Media, Your"
Loving someone liberates the lover as well as the beloved. And that kind of love comes with age.,Maya Angelou,"Love, Someone, Loving"
I was never the best in my age group. I was like the Ugly Duckling because I am not beautiful to see but I always improved. That is my best skill.,Giorgio Chiellini,"Best, Beautiful, Always"
"I think the thing I miss most in our age is our manners. It sounds so old-fashioned in a way. But even bad people had good manners in the old days, and manners hold a community together, and manners hold a family together; in a way, they hold the world together.",Nancy Friday,"Family, Good, Community"
"At the age of 6, a teacher full of ambitions, who taught in the small public school of Biran, convinced my family that I should travel to Santiago de Cuba to accompany my older sister who would enter a highly prestigious convent school. Including me was a skill of that very teacher from the little school in Biran.",Fidel Castro,"Family, Teacher, Travel"
"I try to make a dent in people when I can. I figure people drift toward liberalism at a young age, and I always hope that they change when they see how the world really is.",Johnny Ramone,"Change, Hope, Always"
"Mark Twain's Roughing It is a book that many people don't know about, but I highly recommend to anybody at any age.",Chuck Jones,"Know, People, Book"
"From age 7 to about 37, I had a normal life and not a very easy one.",Ruby Bridges,"Life, Easy, Normal"
"Iggy Pop is a pure Michigan product - gritty, smart, but not afraid of looking stupid or foolish. His father was once a high school English teacher. I love Iggy as a physical entity, sinewy, twisty - even in old age - an embodiment of rock and roll history.",David Means,"Love, History, Teacher"
"When it comes to age, I just feel like puberty is, like, the most horrible time of anyone's life.",Sam Smith,"Life, Time, Feel"
One hour of right-down love is worth an age of dully living on.,Aphra Behn,"Love, Love Is, Living"
"I don't think of myself as a poor deprived ghetto girl who made good. I think of myself as somebody who from an early age knew I was responsible for myself, and I had to make good.",Oprah Winfrey,"Good, Myself, Poor"
"We live in an age that stresses personal goals, careers, happiness, work and religion. The emphasis is on the individual and how best that individual can satisfy himself.",Mother Angelica,"Happiness, Work, Best"
"I studied with a blind teacher from about 5 until I was 16, at two different schools. From the age of 12 until 16, I was in a boarding school-which, I believe, at that time was compulsory for blind children.",George Shearing,"Time, Teacher, Believe"
We live in an age of mediocrity.,Lauren Bacall,"Live, Mediocrity"
"Humour is learned behaviour, and I know exactly why I learned to be funny. I did it from a very early age. My dad was a hilarious man, and the way we interacted was being silly together. It was a way to hold his attention.",Greg Davies,"Funny, Dad, Man"
We are living in a new age of energy supply anxiety.,Daniel Yergin,"Energy, Living, New"
"Every year on my birthday, I start a new playlist titled after my current age so I can keep track of my favorite songs of the year as a sort of musical diary because I am a teenage girl.",Chris Hardwick,"Birthday, I Am, Diary"
"Long before it was 'Raided' and 'Lost' with Indiana Jones, the Ark of the Covenant was originally stolen from the Israelites by The Philistines; The Ark of the Covenant was the nuclear bomb of its age: when activated, it was devastating.",Rob Liefeld,"Long, Lost, Stolen"
"It is utterly false and cruelly arbitrary to put all the play and learning into childhood, all the work into middle age, and all the regrets into old age.",Margaret Mead,"Work, Learning, Childhood"
"My heroes are people like Picasso and Miro and people who at last really reach something in their old age, which they absolutely couldn't ever have done in their youth.",Robert Wyatt,"Done, Youth, Old Age"
"If work and leisure are soon to be subordinated to this one utopian principle - absolute busyness - then utopia and melancholy will come to coincide: an age without conflict will dawn, perpetually busy - and without consciousness.",Gunter Grass,"Work, Busy, Conflict"
"I was really lucky because from a very young age, I wanted to be a doctor. So I kinda knew I had that goal for my whole life.",Holly Branson,"Life, Doctor, Young"
"When the child begins to think and to make use of the written language to express his rudimentary thinking, he is ready for elementary work; and this fitness is a question not of age or other incidental circumstance but of mental maturity.",Maria Montessori,"Work, Fitness, Maturity"
"Any young man coming of age has a lot to go through. Peter Parker certainly has a lot of responsibility, and without doubt, so does Pippin - his role, his life, and how he is going to perform it. It's all about choices and how we make them.",Matthew James Thomas,"Life, Man, Responsibility"
There's no excuse for fur in this day and age.,Stella McCartney,"Day, Fur, No Excuse"
"Cyrus was observed to have more docility than any of his years and to show more submission to those of an advanced age than any other children, though of a condition inferior to his own.",Xenophon,"Own, Children, More"
I knew from the age of four that I wanted to preach. I didn't even consider it strange that grown people were listening to this kid preaching until I was around thirteen. I have never believed in limitations.,Al Sharpton,"Listening, People, Never"
"Up to the age of five, I wanted to be a builder. My neighbour, a builder called Paddy White, would come in for a cup of tea with my mother. I'd assemble all the pillows together at interesting angles, thinking he would spot my talent at a raw young age and take me on as an apprentice.",Aisling Bea,"Together, Talent, Thinking"
"I've always felt like an outcast. My aesthetic is very high-end, but I still get classified as streetwear. There's really no other reason for than other than my age, the way I look, and where I'm from.",Kerby Jean-Raymond,"Always, Look, Way"
"I love Christmas. I never used to. I didn't hate it, but I could take it or leave it. But, as I got to the age of 25 or 26, Christmas became quite a big deal, and I love it now. I love the food, and I love sharing time with people.",James McAvoy,"Love, Time, Food"
"Well, I was always really mature for my age. I'm an above-age reader. I'm not trying to come off like, 'I have a high IQ number. My parents gave me the test.' That's the way I was, I guess. I am still a kid. I love doing kid activities. I'm such a kid, but when I'm on set, I do like to be professional.",Atticus Shaffer,"Love, Always, Parents"
"The existence is a tremendous curiosity, with in the course of the years, the discovery of yourself in your inmost evolutions. With the age you feel better than you are, what you represent. Which means a little at the planet's scale.",Jacky Ickx,"Your, Yourself, Curiosity"
"When I turned 50, I asked some of my girlfriends, all actresses of the same age, 'What are we going to do now?' I wanted to go live somewhere for a while, learn archaeology, or take part in healing the world on some level. I wanted to dig deep and say, 'Who am I now? What do I have to offer? What do I have to learn?'",Goldie Hawn,"World, Live, Go"
I knew from a very young age that there was something very wrong with me.,Patty Duke,"Me, Young, Wrong"
Each age has deemed the new-born year the fittest time for festal cheer.,Walter Scott,"Time, New Year's, Year"
"There's this assumption that all children have the luxury of a childhood where their innocence is always respected and their main occupation is pleasant play - at the age of 18 or 21, they are then thrust into the real world and shown its uglier side, but not before.",Margo Lanagan,"Always, World, Childhood"
"I am rediscovering the whole sexual dimension of life at the age of 86, really. And that also means discovering the feminine. So the whole of this dimension, which I had been seeking for a very long time, is now sort of opening itself up to me.",Bede Griffiths,"Life, Time, Long"
"All the rappers my age are getting Audemars and Rolexes. I want to find my own thing. That's why I travel the world - for me, that's my B-side, why we go places. I have a Hublot on from time to time but I want a home base watch - something that's elegant but has got a little pizzazz to it.",Wale,"Time, Home, Travel"
"In an age of globalisation, investment and good jobs increasingly flow to cities and regions with distinctive strengths and specialisms. These cannot be built up from Whitehall. They require local expertise, knowledge and dedication.",Chuka Umunna,"Good, Knowledge, Dedication"
"I never thought of Kim Basinger in terms of age. For me she embodies woman with her subtleties and intricacies. She's sensual and intellectually engaging, elegant with a very strong personal style.",Camilla Belle,"Me, Woman, Style"
"I had assumed that I would age with all my friends growing old around me, dying off very gradually one by one. And here was a plague that cut them off so early.",Thom Gunn,"Me, Old, Plague"
"If anyone thinks they'd rather be in a different part of history, they're probably not a very good student of history. Life sucked in the old days. People knew very little, and you were likely to die at a young age of some horrible disease. You'd probably have no teeth by now. It would be particularly awful if you were a woman.",Elon Musk,"Life, Good, History"
"Very curious, at the age of about 13 years, Oswald began to study Marxism and he kept on in his writing, affirming that he was a Marxist. Probably he did want to show himself as a great, supreme Marxist.",John Sherman Cooper,"Great, Curious, Writing"
"I started culinary school at a very young age, and really I wanted to be out working, cooking, more than I wanted to be in a classroom. You could say I wasn't a very good student - I wanted to be a student of life and experience.",Jose Andres,"Life, Good, Experience"
"Every work of art is the child of its age and, in many cases, the mother of our emotions. It follows that each period of culture produces an art of its own which can never be repeated.",Wassily Kandinsky,"Work, Art, Culture"
"Bring a wife home to your house when you are of the right age, not far short of 30 years, nor much above; this is the right time for marriage.",Hesiod,"Time, Home, Marriage"
With age comes common sense and wisdom.,Nas,"Wisdom, Common Sense, Sense"
"I think your musical tastes are largely shaped at a young age by your parents, as they're in charge of what's on in the car.",Alice Levine,"Car, Your, Parents"
"We're in an age of enlightenment, and we have a choice as a society which path to take.",Rhys Ifans,"Society, Path, Enlightenment"
"The information encoded in your DNA determines your unique biological characteristics, such as sex, eye color, age and Social Security number.",Dave Barry,"Your, Sex, Information"
"I am not a big technology person. I don't go on the Internet really much at all. Drawing is like a zen thing; it's private, which in this day and age is harder to come by.",Tim Burton,"Technology, Day, Internet"
"I have always felt that a woman has the right to treat the subject of her age with ambiguity until, perhaps, she passes into the realm of over ninety. Then it is better she be candid with herself and with the world.",Carl Sandburg,"Always, World, Better"
"Anybody under the age of forty knows hip-hop, gospel and R&B pretty well, and it's all a part of what we consider to be 'black music.' There is a natural synergy between the three.",John Legend,"Music, Black, Hip-Hop"
"Well, I think there's not much of a chance for me finding somebody of my age. Gentlemen of my age are dropping down 30 years to find girlfriends.",Victoria Wood,"Chance, Me, Find"
"There are mysteries which men can only guess at, which age by age they may solve only in part.",Bram Stoker,"Men, May, Guess"
"As much as any other producer in the modern movie age, Harvey Weinstein has been a subject of media fascination. The grossness, the bullying, the unbridled exercising of personal power, the craven appetites, the awards and his good taste in films fed that fascination.",Michael Wolff,"Good, Power, Bullying"
"My aunt Ruth Brown was a jazz musician. I got hooked on it at a young age, understanding what John Coltrane was doing playing two notes on the saxophone at the same time, which is impossible.",Rakim,"Time, Impossible, Doing"
"Old age has got to start creeping up on me one day soon, and frankly I'm very scared. I don't want to be old. I've always felt so young. And I want to stay that way.",David Niven,"Always, Day, Old Age"
"Sure I played, did you think I was born at the age of 70 sitting in a dugout trying to manage guys like you?",Casey Stengel,"Born, Trying, Sitting"
"Bob Dylan is quite a songwriter, and a great singer and musician. I won't bother with comparing myself to him, but I will say that I heard his records at a very young age and I still listen to all his records.",Frank Black,"Great, Myself, Will"
I was always interested in politics and I had great leadership skills from a young age.,Demi-Leigh Nel-Peters,"Politics, Leadership, Great"
"For me, it's always been draining to be around people for too long because I'm naturally a pretty expressionless person. From an early age, I found being alone incredibly liberating.",Kevin Parker,"Alone, Always, Long"
Though the Jazz Age continued it became less and less an affair of youth. The sequel was like a children's party taken over by the elders.,F. Scott Fitzgerald,"Youth, Elders, Jazz"
I think we ought to raise the age at which juveniles can have a gun.,George W. Bush,"Gun, Think, Which"
"There is no avoiding the realities of the information age. Its effects manifest differently in different sectors, but the drivers of speed and interdependence will impact us all. Organizations that continue to use 20th-century tools in today's complex environment do so at their own peril.",Stanley A. McChrystal,"Today, Information, Will"
"The invisible pieces of code that form the gears and cogs of the modern machine age, algorithms have given the world everything from social media feeds to search engines and satellite navigation to music recommendation systems.",Hannah Fry,"Music, Social Media, World"
"Our utilitarian structures will mature into architecture only when, through their fulfillment of function, they become carriers of the will of the age.",Ludwig Mies van der Rohe,"Architecture, Will, Mature"
It is sobering to consider that when Mozart was my age he had already been dead for a year.,Tom Lehrer,"Dead, Year, He"
"That is our first amendment, freedom of speech. But I also believe that we have an obligation to the youth to be somewhat responsible in what we say on records. But I think that comes with age. I think that comes with artists growing up and becoming assured of who they are as people.",Ja Rule,"Freedom, Youth, Believe"
"My parents got married late and they had kids late, so I never felt a social or cultural thing to be married or pregnant or a homeowner by a certain age.",Anna Kendrick,"Parents, Late, Never"
"In Colorado, we passed universal background checks and magazine limits. We need to do that nationally, and we need to raise the purchase age, extend waiting periods for gun purchases, fund gun violence research, pass red flag laws, and more - no matter how hard the gun lobby tries to block it.",John Hickenlooper,"Waiting, Gun, Research"
"My first book, 'The Age of Wire and String,' came out in 1995, and it was hardly reviewed at all.",Ben Marcus,"First, Book, Out"
"At the age of nineteen and a half, I went to the Land of Israel to till its soil and live by the labour of my hands. As I did not find work, I sought my livelihood elsewhere.",Shmuel Yosef Agnon,"Work, Hands, Find"
"Despite what anti-aging ads say, growing older can be better. I feel better in my skin, 100 percent. You have greater effects of gravity, but the better sense of yourself you have is something I wouldn't trade. Women who lie about their age - 'why?'",Demi Moore,"Women, Yourself, Skin"
One of the things that has benefited me in my career is being part of the new age of technology: the ability growing up to get on the Internet at friends' houses and go on YouTube and watch videos of great players.,Karl-Anthony Towns,"Technology, Great, Internet"
"I feel the 21st century is another new age. Not only can we collaborate again with nature, but we have to. It's an emergency.",Bjork,"Nature, New, Feel"
"I learned how to cook, began reading books on food. I began to understand about nutrition. It never had occurred to me that what you ate could affect how you felt. It could affect your health. It seems obvious now, but at age 23 or 22 or whatever I was, it wasn't obvious at all.",John Mackey,"Health, Food, Your"
"I wasn't treated different to anyone else, I just performed on the pitch and that helped my selection for the 'Development England' side at the age of 13 and I had no extra boundaries just because I was Asian.",Isa Guha,"Just Because, Boundaries, Development"
"People always ask me if I could live in any other era what would it be, and I tell them none! I feel so lucky to live in an age where technology has changed and continues to change and make life so much more exciting. It keeps everyone young and constantly learning new things.",Nina Garcia,"Life, Change, Technology"
"Know that the tattoos are all significant. They're all extremely insignificant. I can't break each one down, but it's 20 years. The first one was 21 years of age from a football teammate.",Omari Hardwick,"Football, Know, First"
"Drumming completely eclipsed my life from age 13, when I started drum lessons. Everything disappeared. I'd done well in school up until that time. I was fairly adjusted socially up until that time. And I became completely monomania, obsessed all through my teens. Nothing else existed anymore.",Neil Peart,"Life, Time, Done"
"MeToo is a strong movement in Hollywood, but a lot of my fans and demographic are younger, and they don't really understand what's going on with it. I wanted to put something out for them, even for those who are 4 years old, that every girl is a super girl. No matter your age, your height, your weight, your color - whatever you are.",JoJo Siwa,"Your, Matter, Fans"
Probably having fallen in love with music and movies at a young age and then first learning about writing by kind of following the path of writers like Dave Marsh and Lester Bangs and being a rock journalist.,Cameron Crowe,"Love, Learning, Music"
I think it's fair to say that the age of traditional computing is dead.,Lisa Su,"Dead, Think, Say"
"Basically, when you get to my age, you'll really measure your success in life by how many of the people you want to have love you actually do love you.",Warren Buffett,"Life, Love, Success"
"It's really hard coming of age in today's society, where society wants you to make the decision of what you want to do with your life by the time you're 16 years old. Most kids don't know what they want to do. How could they? They haven't lived in the real world yet.",Rooney Mara,"Life, Time, Society"
"My dad grew up as a computer programmer, so he always had random computer software, and I started opening up editing software at age 12 and figuring out how to build websites.",Eva Gutowski,"Dad, Always, Random"
"From the age of four, I was a huge comic fan and still am. When Lost in Space came along it was like being in a huge comic so we jumped at the chance of being part of that project and it proved to be a good choice.",Bill Mumy,"Good, Space, Chance"
"I think, in the early years, my biggest influences would have been... Daft Punk was a huge one for me, I bought their main record when I was nine; at a young age, I was into music. The Prodigy, Gorillaz were big ones.",Flume,"Music, Me, Young"
I'd like to talk about free markets. Information in the computer age is the last genuine free market left on earth except those free markets where indigenous people are still surviving. And that's basically becoming limited.,Russell Means,"Free, Information, People"
"With age, you see people fail more. You see yourself fail more. How do you keep that fearlessness of a kid? You keep going. Luckily, I'm not afraid to make a fool of myself.",Hugh Jackman,"Myself, Keep Going, Fool"
"I always place myself as the archetypal Cure fan. I'm the wrong age, but I still think that if I like anything particularly, our fans will.",Robert Smith,"Myself, Always, Will"
"People think children's books are about teddy bears and little flowers. I realize people sometimes don't know what to do with my books because they say, 'Is it a children's book, and what age group?'",Peter Sis,"Know, Children, People"
"When people age, the main valve carrying blood out of the heart becomes brittle. As this aortic valve narrows, it can cause debilitating heart failure, and even death.",Scott Gottlieb,"Death, Failure, Heart"
